INFO 	 2019-04-21 02:29:13,808 Serial port COM3 opened successfully.
DEBUG 	 2019-04-21 02:29:14,290 P ------> Q
DEBUG 	 2019-04-21 02:29:14,291 V ------> W
DEBUG 	 2019-04-21 02:29:14,292 U ------> V
DEBUG 	 2019-04-21 02:29:14,293 z ------> a
DEBUG 	 2019-04-21 02:29:14,294 q ------> r
DEBUG 	 2019-04-21 02:29:14,295 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,296 g ------> h
DEBUG 	 2019-04-21 02:29:14,297 f ------> g
DEBUG 	 2019-04-21 02:29:14,298 l ------> m
DEBUG 	 2019-04-21 02:29:14,299 K ------> L
DEBUG 	 2019-04-21 02:29:14,300 j ------> k
DEBUG 	 2019-04-21 02:29:14,301 z ------> a
DEBUG 	 2019-04-21 02:29:14,302 l ------> m
DEBUG 	 2019-04-21 02:29:14,303 I ------> J
DEBUG 	 2019-04-21 02:29:14,304 S ------> T
DEBUG 	 2019-04-21 02:29:14,305 L ------> M
DEBUG 	 2019-04-21 02:29:14,306 a ------> b
DEBUG 	 2019-04-21 02:29:14,307 u ------> v
DEBUG 	 2019-04-21 02:29:14,308 I ------> J
DEBUG 	 2019-04-21 02:29:14,309 S ------> T
DEBUG 	 2019-04-21 02:29:14,310 K ------> L
DEBUG 	 2019-04-21 02:29:14,311 t ------> u
DEBUG 	 2019-04-21 02:29:14,312 i ------> j
DEBUG 	 2019-04-21 02:29:14,313 N ------> O
DEBUG 	 2019-04-21 02:29:14,314 v ------> w
DEBUG 	 2019-04-21 02:29:14,315 T ------> U
DEBUG 	 2019-04-21 02:29:14,316 Z ------> A
DEBUG 	 2019-04-21 02:29:14,317 G ------> H
DEBUG 	 2019-04-21 02:29:14,318 D ------> E
DEBUG 	 2019-04-21 02:29:14,319 P ------> Q
DEBUG 	 2019-04-21 02:29:14,320 e ------> f
DEBUG 	 2019-04-21 02:29:14,321 h ------> i
DEBUG 	 2019-04-21 02:29:14,322 A ------> B
DEBUG 	 2019-04-21 02:29:14,323 G ------> H
DEBUG 	 2019-04-21 02:29:14,324 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,325 U ------> V
DEBUG 	 2019-04-21 02:29:14,326 z ------> a
DEBUG 	 2019-04-21 02:29:14,327 B ------> C
DEBUG 	 2019-04-21 02:29:14,328 V ------> W
DEBUG 	 2019-04-21 02:29:14,329 h ------> i
DEBUG 	 2019-04-21 02:29:14,330 y ------> z
DEBUG 	 2019-04-21 02:29:14,331 x ------> y
DEBUG 	 2019-04-21 02:29:14,332 h ------> i
DEBUG 	 2019-04-21 02:29:14,333 h ------> i
DEBUG 	 2019-04-21 02:29:14,334 R ------> S
DEBUG 	 2019-04-21 02:29:14,335 j ------> k
DEBUG 	 2019-04-21 02:29:14,336 B ------> C
DEBUG 	 2019-04-21 02:29:14,337 g ------> h
DEBUG 	 2019-04-21 02:29:14,338 t ------> u
DEBUG 	 2019-04-21 02:29:14,339 h ------> i
DEBUG 	 2019-04-21 02:29:14,340 k ------> l
DEBUG 	 2019-04-21 02:29:14,341 o ------> p
DEBUG 	 2019-04-21 02:29:14,342 w ------> x
DEBUG 	 2019-04-21 02:29:14,343 k ------> l
DEBUG 	 2019-04-21 02:29:14,344 g ------> h
DEBUG 	 2019-04-21 02:29:14,345 I ------> J
DEBUG 	 2019-04-21 02:29:14,346 G ------> H
DEBUG 	 2019-04-21 02:29:14,347 D ------> E
DEBUG 	 2019-04-21 02:29:14,348 B ------> C
DEBUG 	 2019-04-21 02:29:14,349 E ------> F
DEBUG 	 2019-04-21 02:29:14,350 t ------> u
DEBUG 	 2019-04-21 02:29:14,351 O ------> P
DEBUG 	 2019-04-21 02:29:14,352 z ------> a
DEBUG 	 2019-04-21 02:29:14,353 u ------> v
DEBUG 	 2019-04-21 02:29:14,354 d ------> e
DEBUG 	 2019-04-21 02:29:14,355 q ------> r
DEBUG 	 2019-04-21 02:29:14,356 h ------> i
DEBUG 	 2019-04-21 02:29:14,357 Q ------> R
DEBUG 	 2019-04-21 02:29:14,358 i ------> j
DEBUG 	 2019-04-21 02:29:14,359 t ------> u
DEBUG 	 2019-04-21 02:29:14,360 t ------> u
DEBUG 	 2019-04-21 02:29:14,361 D ------> E
DEBUG 	 2019-04-21 02:29:14,362 m ------> n
DEBUG 	 2019-04-21 02:29:14,363 K ------> L
DEBUG 	 2019-04-21 02:29:14,364 y ------> z
DEBUG 	 2019-04-21 02:29:14,365 Q ------> R
DEBUG 	 2019-04-21 02:29:14,366 D ------> E
DEBUG 	 2019-04-21 02:29:14,367 P ------> Q
DEBUG 	 2019-04-21 02:29:14,368 v ------> w
DEBUG 	 2019-04-21 02:29:14,369 d ------> e
DEBUG 	 2019-04-21 02:29:14,370 p ------> q
DEBUG 	 2019-04-21 02:29:14,371 N ------> O
DEBUG 	 2019-04-21 02:29:14,372 V ------> W
DEBUG 	 2019-04-21 02:29:14,373 I ------> J
DEBUG 	 2019-04-21 02:29:14,374 e ------> f
DEBUG 	 2019-04-21 02:29:14,375 b ------> c
DEBUG 	 2019-04-21 02:29:14,376 t ------> u
DEBUG 	 2019-04-21 02:29:14,377 D ------> E
DEBUG 	 2019-04-21 02:29:14,378 E ------> F
DEBUG 	 2019-04-21 02:29:14,379 S ------> T
DEBUG 	 2019-04-21 02:29:14,380 h ------> i
DEBUG 	 2019-04-21 02:29:14,381 I ------> J
DEBUG 	 2019-04-21 02:29:14,382 h ------> i
DEBUG 	 2019-04-21 02:29:14,383 W ------> X
DEBUG 	 2019-04-21 02:29:14,384 B ------> C
DEBUG 	 2019-04-21 02:29:14,385 M ------> N
DEBUG 	 2019-04-21 02:29:14,386 q ------> r
DEBUG 	 2019-04-21 02:29:14,387 d ------> e
DEBUG 	 2019-04-21 02:29:14,388 r ------> s
DEBUG 	 2019-04-21 02:29:14,389 G ------> H
DEBUG 	 2019-04-21 02:29:14,390 y ------> z
DEBUG 	 2019-04-21 02:29:14,391 q ------> r
DEBUG 	 2019-04-21 02:29:14,392 u ------> v
DEBUG 	 2019-04-21 02:29:14,393 Q ------> R
DEBUG 	 2019-04-21 02:29:14,394 J ------> K
DEBUG 	 2019-04-21 02:29:14,395 v ------> w
DEBUG 	 2019-04-21 02:29:14,396 x ------> y
DEBUG 	 2019-04-21 02:29:14,397 k ------> l
DEBUG 	 2019-04-21 02:29:14,398 A ------> B
DEBUG 	 2019-04-21 02:29:14,399 V ------> W
DEBUG 	 2019-04-21 02:29:14,400 P ------> Q
DEBUG 	 2019-04-21 02:29:14,401 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,402 p ------> q
DEBUG 	 2019-04-21 02:29:14,403 w ------> x
DEBUG 	 2019-04-21 02:29:14,404 n ------> o
DEBUG 	 2019-04-21 02:29:14,405 P ------> Q
DEBUG 	 2019-04-21 02:29:14,406 q ------> r
DEBUG 	 2019-04-21 02:29:14,407 t ------> u
DEBUG 	 2019-04-21 02:29:14,408 A ------> B
DEBUG 	 2019-04-21 02:29:14,409 A ------> B
DEBUG 	 2019-04-21 02:29:14,410 k ------> l
DEBUG 	 2019-04-21 02:29:14,411 C ------> D
DEBUG 	 2019-04-21 02:29:14,412 V ------> W
DEBUG 	 2019-04-21 02:29:14,413 n ------> o
DEBUG 	 2019-04-21 02:29:14,414 W ------> X
DEBUG 	 2019-04-21 02:29:14,415 j ------> k
DEBUG 	 2019-04-21 02:29:14,416 F ------> G
DEBUG 	 2019-04-21 02:29:14,417 w ------> x
DEBUG 	 2019-04-21 02:29:14,418 u ------> v
DEBUG 	 2019-04-21 02:29:14,419 N ------> O
DEBUG 	 2019-04-21 02:29:14,420 P ------> Q
DEBUG 	 2019-04-21 02:29:14,421 h ------> i
DEBUG 	 2019-04-21 02:29:14,422 a ------> b
DEBUG 	 2019-04-21 02:29:14,423 P ------> Q
DEBUG 	 2019-04-21 02:29:14,424 w ------> x
DEBUG 	 2019-04-21 02:29:14,425 u ------> v
DEBUG 	 2019-04-21 02:29:14,426 n ------> o
DEBUG 	 2019-04-21 02:29:14,427 p ------> q
DEBUG 	 2019-04-21 02:29:14,428 T ------> U
DEBUG 	 2019-04-21 02:29:14,429 x ------> y
DEBUG 	 2019-04-21 02:29:14,430 E ------> F
DEBUG 	 2019-04-21 02:29:14,431 c ------> d
DEBUG 	 2019-04-21 02:29:14,432 C ------> D
DEBUG 	 2019-04-21 02:29:14,433 x ------> y
DEBUG 	 2019-04-21 02:29:14,434 E ------> F
DEBUG 	 2019-04-21 02:29:14,435 n ------> o
DEBUG 	 2019-04-21 02:29:14,436 m ------> n
DEBUG 	 2019-04-21 02:29:14,437 r ------> s
DEBUG 	 2019-04-21 02:29:14,438 S ------> T
DEBUG 	 2019-04-21 02:29:14,439 N ------> O
DEBUG 	 2019-04-21 02:29:14,440 Z ------> A
DEBUG 	 2019-04-21 02:29:14,441 p ------> q
DEBUG 	 2019-04-21 02:29:14,442 r ------> s
DEBUG 	 2019-04-21 02:29:14,443 T ------> U
DEBUG 	 2019-04-21 02:29:14,444 H ------> I
DEBUG 	 2019-04-21 02:29:14,445 i ------> j
DEBUG 	 2019-04-21 02:29:14,446 l ------> m
DEBUG 	 2019-04-21 02:29:14,447 P ------> Q
DEBUG 	 2019-04-21 02:29:14,448 U ------> V
DEBUG 	 2019-04-21 02:29:14,449 v ------> w
DEBUG 	 2019-04-21 02:29:14,450 E ------> F
DEBUG 	 2019-04-21 02:29:14,451 L ------> M
DEBUG 	 2019-04-21 02:29:14,452 d ------> e
DEBUG 	 2019-04-21 02:29:14,453 l ------> m
DEBUG 	 2019-04-21 02:29:14,454 t ------> u
DEBUG 	 2019-04-21 02:29:14,455 K ------> L
DEBUG 	 2019-04-21 02:29:14,456 z ------> a
DEBUG 	 2019-04-21 02:29:14,457 a ------> b
DEBUG 	 2019-04-21 02:29:14,458 S ------> T
DEBUG 	 2019-04-21 02:29:14,459 h ------> i
DEBUG 	 2019-04-21 02:29:14,460 F ------> G
DEBUG 	 2019-04-21 02:29:14,461 J ------> K
DEBUG 	 2019-04-21 02:29:14,462 H ------> I
DEBUG 	 2019-04-21 02:29:14,463 i ------> j
DEBUG 	 2019-04-21 02:29:14,464 k ------> l
DEBUG 	 2019-04-21 02:29:14,465 T ------> U
DEBUG 	 2019-04-21 02:29:14,466 K ------> L
DEBUG 	 2019-04-21 02:29:14,467 S ------> T
DEBUG 	 2019-04-21 02:29:14,468 t ------> u
DEBUG 	 2019-04-21 02:29:14,469 y ------> z
DEBUG 	 2019-04-21 02:29:14,470 u ------> v
DEBUG 	 2019-04-21 02:29:14,471 y ------> z
DEBUG 	 2019-04-21 02:29:14,472 p ------> q
DEBUG 	 2019-04-21 02:29:14,473 o ------> p
DEBUG 	 2019-04-21 02:29:14,474 T ------> U
DEBUG 	 2019-04-21 02:29:14,475 t ------> u
DEBUG 	 2019-04-21 02:29:14,476 Q ------> R
DEBUG 	 2019-04-21 02:29:14,477 i ------> j
DEBUG 	 2019-04-21 02:29:14,478 q ------> r
DEBUG 	 2019-04-21 02:29:14,479 t ------> u
DEBUG 	 2019-04-21 02:29:14,480 y ------> z
DEBUG 	 2019-04-21 02:29:14,481 J ------> K
DEBUG 	 2019-04-21 02:29:14,482 W ------> X
DEBUG 	 2019-04-21 02:29:14,483 m ------> n
DEBUG 	 2019-04-21 02:29:14,484 h ------> i
DEBUG 	 2019-04-21 02:29:14,485 T ------> U
DEBUG 	 2019-04-21 02:29:14,486 l ------> m
DEBUG 	 2019-04-21 02:29:14,487 n ------> o
DEBUG 	 2019-04-21 02:29:14,488 u ------> v
DEBUG 	 2019-04-21 02:29:14,489 K ------> L
DEBUG 	 2019-04-21 02:29:14,490 l ------> m
DEBUG 	 2019-04-21 02:29:14,491 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,492 d ------> e
DEBUG 	 2019-04-21 02:29:14,493 n ------> o
DEBUG 	 2019-04-21 02:29:14,494 U ------> V
DEBUG 	 2019-04-21 02:29:14,495 f ------> g
DEBUG 	 2019-04-21 02:29:14,496 K ------> L
DEBUG 	 2019-04-21 02:29:14,497 J ------> K
DEBUG 	 2019-04-21 02:29:14,498 u ------> v
DEBUG 	 2019-04-21 02:29:14,499 G ------> H
DEBUG 	 2019-04-21 02:29:14,500 y ------> z
DEBUG 	 2019-04-21 02:29:14,501 S ------> T
DEBUG 	 2019-04-21 02:29:14,502 t ------> u
DEBUG 	 2019-04-21 02:29:14,503 n ------> o
DEBUG 	 2019-04-21 02:29:14,504 U ------> V
DEBUG 	 2019-04-21 02:29:14,505 n ------> o
DEBUG 	 2019-04-21 02:29:14,506 s ------> t
DEBUG 	 2019-04-21 02:29:14,507 Z ------> A
DEBUG 	 2019-04-21 02:29:14,508 X ------> Y
DEBUG 	 2019-04-21 02:29:14,509 s ------> t
DEBUG 	 2019-04-21 02:29:14,510 j ------> k
DEBUG 	 2019-04-21 02:29:14,511 Z ------> A
DEBUG 	 2019-04-21 02:29:14,512 n ------> o
DEBUG 	 2019-04-21 02:29:14,513 E ------> F
DEBUG 	 2019-04-21 02:29:14,514 R ------> S
DEBUG 	 2019-04-21 02:29:14,515 q ------> r
DEBUG 	 2019-04-21 02:29:14,516 D ------> E
DEBUG 	 2019-04-21 02:29:14,517 V ------> W
DEBUG 	 2019-04-21 02:29:14,518 L ------> M
DEBUG 	 2019-04-21 02:29:14,519 i ------> j
DEBUG 	 2019-04-21 02:29:14,520 R ------> S
DEBUG 	 2019-04-21 02:29:14,521 v ------> w
DEBUG 	 2019-04-21 02:29:14,522 J ------> K
DEBUG 	 2019-04-21 02:29:14,523 E ------> F
DEBUG 	 2019-04-21 02:29:14,524 c ------> d
DEBUG 	 2019-04-21 02:29:14,525 M ------> N
DEBUG 	 2019-04-21 02:29:14,526 v ------> w
DEBUG 	 2019-04-21 02:29:14,527 A ------> B
DEBUG 	 2019-04-21 02:29:14,528 I ------> J
DEBUG 	 2019-04-21 02:29:14,529 o ------> p
DEBUG 	 2019-04-21 02:29:14,530 H ------> I
DEBUG 	 2019-04-21 02:29:14,531 x ------> y
DEBUG 	 2019-04-21 02:29:14,532 S ------> T
DEBUG 	 2019-04-21 02:29:14,533 W ------> X
DEBUG 	 2019-04-21 02:29:14,534 V ------> W
DEBUG 	 2019-04-21 02:29:14,535 E ------> F
DEBUG 	 2019-04-21 02:29:14,536 u ------> v
DEBUG 	 2019-04-21 02:29:14,537 U ------> V
DEBUG 	 2019-04-21 02:29:14,538 U ------> V
DEBUG 	 2019-04-21 02:29:14,539 E ------> F
DEBUG 	 2019-04-21 02:29:14,540 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,541 c ------> d
DEBUG 	 2019-04-21 02:29:14,542 v ------> w
DEBUG 	 2019-04-21 02:29:14,543 C ------> D
DEBUG 	 2019-04-21 02:29:14,544 H ------> I
DEBUG 	 2019-04-21 02:29:14,545 q ------> r
DEBUG 	 2019-04-21 02:29:14,546 d ------> e
DEBUG 	 2019-04-21 02:29:14,547 q ------> r
DEBUG 	 2019-04-21 02:29:14,548 R ------> S
DEBUG 	 2019-04-21 02:29:14,549 k ------> l
DEBUG 	 2019-04-21 02:29:14,550 x ------> y
DEBUG 	 2019-04-21 02:29:14,551 P ------> Q
DEBUG 	 2019-04-21 02:29:14,552 l ------> m
DEBUG 	 2019-04-21 02:29:14,553 C ------> D
DEBUG 	 2019-04-21 02:29:14,554 l ------> m
DEBUG 	 2019-04-21 02:29:14,555 D ------> E
DEBUG 	 2019-04-21 02:29:14,556 L ------> M
DEBUG 	 2019-04-21 02:29:14,557 g ------> h
DEBUG 	 2019-04-21 02:29:14,558 j ------> k
DEBUG 	 2019-04-21 02:29:14,559 T ------> U
DEBUG 	 2019-04-21 02:29:14,560 J ------> K
DEBUG 	 2019-04-21 02:29:14,561 b ------> c
DEBUG 	 2019-04-21 02:29:14,562 p ------> q
DEBUG 	 2019-04-21 02:29:14,563 T ------> U
DEBUG 	 2019-04-21 02:29:14,564 P ------> Q
DEBUG 	 2019-04-21 02:29:14,565 F ------> G
DEBUG 	 2019-04-21 02:29:14,566 F ------> G
DEBUG 	 2019-04-21 02:29:14,567 g ------> h
DEBUG 	 2019-04-21 02:29:14,568 H ------> I
DEBUG 	 2019-04-21 02:29:14,569 G ------> H
DEBUG 	 2019-04-21 02:29:14,570 O ------> P
DEBUG 	 2019-04-21 02:29:14,571 z ------> a
DEBUG 	 2019-04-21 02:29:14,572 W ------> X
DEBUG 	 2019-04-21 02:29:14,573 J ------> K
DEBUG 	 2019-04-21 02:29:14,574 r ------> s
DEBUG 	 2019-04-21 02:29:14,575 i ------> j
DEBUG 	 2019-04-21 02:29:14,576 I ------> J
DEBUG 	 2019-04-21 02:29:14,577 x ------> y
DEBUG 	 2019-04-21 02:29:14,578 P ------> Q
DEBUG 	 2019-04-21 02:29:14,579 m ------> n
DEBUG 	 2019-04-21 02:29:14,580 Z ------> A
DEBUG 	 2019-04-21 02:29:14,581 I ------> J
DEBUG 	 2019-04-21 02:29:14,582 n ------> o
DEBUG 	 2019-04-21 02:29:14,583 t ------> u
DEBUG 	 2019-04-21 02:29:14,584 j ------> k
DEBUG 	 2019-04-21 02:29:14,585 E ------> F
DEBUG 	 2019-04-21 02:29:14,586 L ------> M
DEBUG 	 2019-04-21 02:29:14,587 y ------> z
DEBUG 	 2019-04-21 02:29:14,588 k ------> l
DEBUG 	 2019-04-21 02:29:14,589 B ------> C
DEBUG 	 2019-04-21 02:29:14,590 a ------> b
DEBUG 	 2019-04-21 02:29:14,591 H ------> I
DEBUG 	 2019-04-21 02:29:14,592 Q ------> R
DEBUG 	 2019-04-21 02:29:14,593 d ------> e
DEBUG 	 2019-04-21 02:29:14,594 t ------> u
DEBUG 	 2019-04-21 02:29:14,595 Z ------> A
DEBUG 	 2019-04-21 02:29:14,596 f ------> g
DEBUG 	 2019-04-21 02:29:14,597 D ------> E
DEBUG 	 2019-04-21 02:29:14,598 t ------> u
DEBUG 	 2019-04-21 02:29:14,599 H ------> I
DEBUG 	 2019-04-21 02:29:14,600 l ------> m
DEBUG 	 2019-04-21 02:29:14,601 U ------> V
DEBUG 	 2019-04-21 02:29:14,602 I ------> J
DEBUG 	 2019-04-21 02:29:14,603 M ------> N
DEBUG 	 2019-04-21 02:29:14,604 C ------> D
DEBUG 	 2019-04-21 02:29:14,605 v ------> w
DEBUG 	 2019-04-21 02:29:14,606 U ------> V
DEBUG 	 2019-04-21 02:29:14,607 X ------> Y
DEBUG 	 2019-04-21 02:29:14,608 K ------> L
DEBUG 	 2019-04-21 02:29:14,609 j ------> k
DEBUG 	 2019-04-21 02:29:14,610 v ------> w
DEBUG 	 2019-04-21 02:29:14,611 J ------> K
DEBUG 	 2019-04-21 02:29:14,612 s ------> t
DEBUG 	 2019-04-21 02:29:14,613 U ------> V
DEBUG 	 2019-04-21 02:29:14,614 n ------> o
DEBUG 	 2019-04-21 02:29:14,615 b ------> c
DEBUG 	 2019-04-21 02:29:14,616 q ------> r
DEBUG 	 2019-04-21 02:29:14,617 X ------> Y
DEBUG 	 2019-04-21 02:29:14,618 N ------> O
DEBUG 	 2019-04-21 02:29:14,619 j ------> k
DEBUG 	 2019-04-21 02:29:14,620 t ------> u
DEBUG 	 2019-04-21 02:29:14,621 W ------> X
DEBUG 	 2019-04-21 02:29:14,622 p ------> q
DEBUG 	 2019-04-21 02:29:14,623 P ------> Q
DEBUG 	 2019-04-21 02:29:14,624 R ------> S
DEBUG 	 2019-04-21 02:29:14,625 g ------> h
DEBUG 	 2019-04-21 02:29:14,626 h ------> i
DEBUG 	 2019-04-21 02:29:14,627 g ------> h
DEBUG 	 2019-04-21 02:29:14,628 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,629 w ------> x
DEBUG 	 2019-04-21 02:29:14,630 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,631 d ------> e
DEBUG 	 2019-04-21 02:29:14,632 e ------> f
DEBUG 	 2019-04-21 02:29:14,633 V ------> W
DEBUG 	 2019-04-21 02:29:14,634 j ------> k
DEBUG 	 2019-04-21 02:29:14,635 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,636 p ------> q
DEBUG 	 2019-04-21 02:29:14,637 x ------> y
DEBUG 	 2019-04-21 02:29:14,638 R ------> S
DEBUG 	 2019-04-21 02:29:14,639 R ------> S
DEBUG 	 2019-04-21 02:29:14,640 x ------> y
DEBUG 	 2019-04-21 02:29:14,641 o ------> p
DEBUG 	 2019-04-21 02:29:14,642 O ------> P
DEBUG 	 2019-04-21 02:29:14,643 m ------> n
DEBUG 	 2019-04-21 02:29:14,644 I ------> J
DEBUG 	 2019-04-21 02:29:14,645 p ------> q
DEBUG 	 2019-04-21 02:29:14,646 E ------> F
DEBUG 	 2019-04-21 02:29:14,647 z ------> a
DEBUG 	 2019-04-21 02:29:14,648 M ------> N
DEBUG 	 2019-04-21 02:29:14,649 S ------> T
DEBUG 	 2019-04-21 02:29:14,650 s ------> t
DEBUG 	 2019-04-21 02:29:14,651 z ------> a
DEBUG 	 2019-04-21 02:29:14,652 j ------> k
DEBUG 	 2019-04-21 02:29:14,653 x ------> y
DEBUG 	 2019-04-21 02:29:14,654 a ------> b
DEBUG 	 2019-04-21 02:29:14,655 G ------> H
DEBUG 	 2019-04-21 02:29:14,656 c ------> d
DEBUG 	 2019-04-21 02:29:14,657 W ------> X
DEBUG 	 2019-04-21 02:29:14,658 s ------> t
DEBUG 	 2019-04-21 02:29:14,659 Z ------> A
DEBUG 	 2019-04-21 02:29:14,660 x ------> y
DEBUG 	 2019-04-21 02:29:14,661 f ------> g
DEBUG 	 2019-04-21 02:29:14,662 k ------> l
DEBUG 	 2019-04-21 02:29:14,663 U ------> V
DEBUG 	 2019-04-21 02:29:14,664 p ------> q
DEBUG 	 2019-04-21 02:29:14,665 t ------> u
DEBUG 	 2019-04-21 02:29:14,666 C ------> D
DEBUG 	 2019-04-21 02:29:14,667 G ------> H
DEBUG 	 2019-04-21 02:29:14,668 t ------> u
DEBUG 	 2019-04-21 02:29:14,669 o ------> p
DEBUG 	 2019-04-21 02:29:14,670 Z ------> A
DEBUG 	 2019-04-21 02:29:14,671 S ------> T
DEBUG 	 2019-04-21 02:29:14,672 e ------> f
DEBUG 	 2019-04-21 02:29:14,673 D ------> E
DEBUG 	 2019-04-21 02:29:14,674 U ------> V
DEBUG 	 2019-04-21 02:29:14,675 k ------> l
DEBUG 	 2019-04-21 02:29:14,676 W ------> X
DEBUG 	 2019-04-21 02:29:14,677 A ------> B
DEBUG 	 2019-04-21 02:29:14,678 z ------> a
DEBUG 	 2019-04-21 02:29:14,679 o ------> p
DEBUG 	 2019-04-21 02:29:14,680 W ------> X
DEBUG 	 2019-04-21 02:29:14,681 Z ------> A
DEBUG 	 2019-04-21 02:29:14,682 s ------> t
DEBUG 	 2019-04-21 02:29:14,683 P ------> Q
DEBUG 	 2019-04-21 02:29:14,684 d ------> e
DEBUG 	 2019-04-21 02:29:14,685 F ------> G
DEBUG 	 2019-04-21 02:29:14,686 F ------> G
DEBUG 	 2019-04-21 02:29:14,687 R ------> S
DEBUG 	 2019-04-21 02:29:14,688 D ------> E
DEBUG 	 2019-04-21 02:29:14,689 P ------> Q
DEBUG 	 2019-04-21 02:29:14,690 E ------> F
DEBUG 	 2019-04-21 02:29:14,691 h ------> i
DEBUG 	 2019-04-21 02:29:14,692 T ------> U
DEBUG 	 2019-04-21 02:29:14,693 B ------> C
DEBUG 	 2019-04-21 02:29:14,694 u ------> v
DEBUG 	 2019-04-21 02:29:14,695 c ------> d
DEBUG 	 2019-04-21 02:29:14,696 S ------> T
DEBUG 	 2019-04-21 02:29:14,697 g ------> h
DEBUG 	 2019-04-21 02:29:14,698 w ------> x
DEBUG 	 2019-04-21 02:29:14,699 i ------> j
DEBUG 	 2019-04-21 02:29:14,700 E ------> F
DEBUG 	 2019-04-21 02:29:14,701 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,702 h ------> i
DEBUG 	 2019-04-21 02:29:14,703 I ------> J
DEBUG 	 2019-04-21 02:29:14,704 o ------> p
DEBUG 	 2019-04-21 02:29:14,705 J ------> K
DEBUG 	 2019-04-21 02:29:14,706 h ------> i
DEBUG 	 2019-04-21 02:29:14,707 x ------> y
DEBUG 	 2019-04-21 02:29:14,708 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,709 R ------> S
DEBUG 	 2019-04-21 02:29:14,710 p ------> q
DEBUG 	 2019-04-21 02:29:14,711 e ------> f
DEBUG 	 2019-04-21 02:29:14,712 A ------> B
DEBUG 	 2019-04-21 02:29:14,713 P ------> Q
DEBUG 	 2019-04-21 02:29:14,714 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,715 j ------> k
DEBUG 	 2019-04-21 02:29:14,716 P ------> Q
DEBUG 	 2019-04-21 02:29:14,717 E ------> F
DEBUG 	 2019-04-21 02:29:14,718 b ------> c
DEBUG 	 2019-04-21 02:29:14,719 z ------> a
DEBUG 	 2019-04-21 02:29:14,720 u ------> v
DEBUG 	 2019-04-21 02:29:14,721 u ------> v
DEBUG 	 2019-04-21 02:29:14,722 f ------> g
DEBUG 	 2019-04-21 02:29:14,723 j ------> k
DEBUG 	 2019-04-21 02:29:14,724 o ------> p
DEBUG 	 2019-04-21 02:29:14,725 k ------> l
DEBUG 	 2019-04-21 02:29:14,726 R ------> S
DEBUG 	 2019-04-21 02:29:14,727 D ------> E
DEBUG 	 2019-04-21 02:29:14,728 L ------> M
DEBUG 	 2019-04-21 02:29:14,729 c ------> d
DEBUG 	 2019-04-21 02:29:14,730 h ------> i
DEBUG 	 2019-04-21 02:29:14,731 O ------> P
DEBUG 	 2019-04-21 02:29:14,732 P ------> Q
DEBUG 	 2019-04-21 02:29:14,733 D ------> E
DEBUG 	 2019-04-21 02:29:14,734 l ------> m
DEBUG 	 2019-04-21 02:29:14,735 F ------> G
DEBUG 	 2019-04-21 02:29:14,736 N ------> O
DEBUG 	 2019-04-21 02:29:14,737 q ------> r
DEBUG 	 2019-04-21 02:29:14,738 E ------> F
DEBUG 	 2019-04-21 02:29:14,739 z ------> a
DEBUG 	 2019-04-21 02:29:14,740 b ------> c
DEBUG 	 2019-04-21 02:29:14,741 P ------> Q
DEBUG 	 2019-04-21 02:29:14,742 w ------> x
DEBUG 	 2019-04-21 02:29:14,743 Q ------> R
DEBUG 	 2019-04-21 02:29:14,744 p ------> q
DEBUG 	 2019-04-21 02:29:14,745 S ------> T
DEBUG 	 2019-04-21 02:29:14,746 g ------> h
DEBUG 	 2019-04-21 02:29:14,747 a ------> b
DEBUG 	 2019-04-21 02:29:14,748 B ------> C
DEBUG 	 2019-04-21 02:29:14,749 m ------> n
DEBUG 	 2019-04-21 02:29:14,750 D ------> E
DEBUG 	 2019-04-21 02:29:14,751 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,752 Y ------> Z
DEBUG 	 2019-04-21 02:29:14,753 G ------> H
DEBUG 	 2019-04-21 02:29:14,754 g ------> h
DEBUG 	 2019-04-21 02:29:14,755 P ------> Q
DEBUG 	 2019-04-21 02:29:14,756 w ------> x
DEBUG 	 2019-04-21 02:29:14,757 G ------> H
DEBUG 	 2019-04-21 02:29:14,758 q ------> r
DEBUG 	 2019-04-21 02:29:14,759 w ------> x
DEBUG 	 2019-04-21 02:29:14,760 D ------> E
DEBUG 	 2019-04-21 02:29:14,761 U ------> V
DEBUG 	 2019-04-21 02:29:14,762 H ------> I
DEBUG 	 2019-04-21 02:29:14,763 B ------> C
DEBUG 	 2019-04-21 02:29:14,764 s ------> t
DEBUG 	 2019-04-21 02:29:14,765 p ------> q
DEBUG 	 2019-04-21 02:29:14,766 v ------> w
DEBUG 	 2019-04-21 02:29:14,767 A ------> B
DEBUG 	 2019-04-21 02:29:14,768 N ------> O
